ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
64000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 1.5635308912750000e+02
0.0000000000000000e+00 1.5662466809540001e+02
0.0000000000000000e+00 3.1292548713799999e+01
ITEM: ATOMS id type x y z c_outbec[1] c_outbec[2] c_outbec[3] c_outbec[4] c_outbec[5] c_outbec[6] c_outbec[7] c_outbec[8] c_outbec[9]
34299 4 27.2978 123.457 16.9661 -2.62719 0.0791904 -0.356105 0.0291896 -3.27071 -0.0102975 -0.102079 0.06443 -2.17224
34306 4 25.1405 125.228 16.9796 -3.27261 0.021638 0.0307129 0.0637478 -2.62407 0.339344 -0.0552079 0.0944738 -2.15937
34307 4 27.2821 126.767 17.5063 -2.61918 -0.351354 0.00359955 -0.107294 -2.07193 0.00987475 -0.016319 -0.121936 -3.35427
1484 1 33.1186 123.284 13.4173 3.04067 0.17948 -0.134537 -0.116212 3.04671 -0.187513 0.18378 0.0833192 3.09762
1489 1 33.1065 127.206 13.434 3.05874 -0.115374 0.177468 0.183408 3.03168 0.152876 -0.0917822 -0.199879 3.09126
9312 2 30.9416 125.457 15.5465 4.83497 -0.101339 0.469245 0.413794 4.77468 0.0710297 -0.0768011 -0.339185 4.8771
20610 3 33.1308 123.292 17.3477 3.42888 -0.0394598 0.138476 0.147164 3.41798 0.0561608 -0.0684383 -0.207473 3.35229
20615 3 33.1028 127.195 17.3639 3.42701 0.120991 -0.052966 -0.0538479 3.42108 -0.151337 0.216949 0.0573639 3.35748
34232 4 29.5808 123.406 15.2983 -2.14813 -0.0434234 -0.101676 0.067922 -3.36312 0.0236749 -0.307081 -0.0146229 -2.49945
34235 4 33.0365 122.92 15.271 -3.32812 0.0923919 -0.0193509 -0.0253308 -2.16711 0.103453 0.0155754 0.307158 -2.50858
34247 4 31.2193 126.942 13.5452 -2.44717 -0.315319 0.0664103 -0.137907 -2.39994 0.0204969 0.0196925 -0.0810897 -3.18433
34248 4 33.3893 125.176 13.5191 -2.34932 -0.124496 -0.0419495 -0.298774 -2.45191 -0.0431363 0.0654565 -0.00596363 -3.20539
34300 4 31.2218 122.845 17.4586 -2.61973 -0.350642 -0.000478587 -0.105308 -2.05764 0.00529758 -0.0196549 -0.124331 -3.36035
34308 4 29.662 125.211 17.4791 -2.03023 -0.0944654 -0.0175911 -0.330202 -2.61504 0.00546211 0.11977 0.0260613 -3.38131
34309 4 32.9764 125.205 16.917 -3.26936 0.0206998 0.0400827 0.0610731 -2.62515 0.338089 -0.0478492 0.0934876 -2.1568
9313 2 34.8523 125.432 15.5289 4.67128 0.353175 -0.0686299 -0.0948584 4.88946 -0.477007 0.352791 0.0756969 4.88728
9314 2 38.7776 125.431 15.4853 4.81141 -0.0973831 0.46267 0.417854 4.7822 0.083516 -0.0935284 -0.341461 4.87388
20611 3 37.0454 123.276 17.3185 3.42819 0.118698 -0.0482259 -0.0541831 3.42119 -0.150108 0.210239 0.0549857 3.35253
20616 3 37.0309 127.184 17.3343 3.43385 -0.041781 0.137932 0.149964 3.40834 0.0469062 -0.0699178 -0.219557 3.36551
34236 4 35.1625 123.011 13.491 -2.45379 -0.315064 0.0514134 -0.136646 -2.37705 0.0221041 0.00984472 -0.0799557 -3.17931
34238 4 37.4166 123.383 15.2395 -2.14238 -0.0476953 -0.102371 0.0644534 -3.36402 0.0240227 -0.309635 -0.0138309 -2.49991
34251 4 36.9343 126.816 15.2561 -3.32191 0.104802 -0.017997 -0.0183902 -2.18358 0.103339 0.0206867 0.306667 -2.50208
34252 4 39.0629 126.916 13.4839 -2.4495 -0.319595 0.0658698 -0.142547 -2.39993 0.0134477 0.0191275 -0.0849685 -3.17981
34302 4 35.1332 123.433 16.9071 -2.62918 0.0795243 -0.360616 0.0293777 -3.27029 -0.0103855 -0.104669 0.0627576 -2.17397
34304 4 39.0643 122.823 17.3989 -2.62419 -0.35604 -0.00430195 -0.108715 -2.0634 0.00159823 -0.021212 -0.124265 -3.35778
34310 4 35.1197 126.745 17.4443 -2.62206 -0.35564 0.00165964 -0.109503 -2.07466 0.00725971 -0.0174948 -0.121992 -3.35534
34311 4 37.5009 125.186 17.4207 -2.02344 -0.0943182 -0.0204413 -0.33109 -2.61597 0.0054475 0.119491 0.0261136 -3.38119
1491 1 21.3685 131.125 13.5171 3.08122 -0.29702 0.241648 -0.0499112 2.95407 0.327991 -0.206435 -0.0797183 2.95594
9315 2 23.0892 129.365 15.6231 4.74937 0.350287 -0.0275138 0.0110876 4.97543 -0.479654 0.368268 -0.0125576 4.92645
20617 3 21.3675 131.129 17.4371 3.29313 -0.0943324 -0.0882368 -0.161721 3.3543 -0.0694556 0.200618 0.389944 3.45019
34253 4 21.6177 129.126 13.6517 -2.36487 -0.115936 -0.0516262 -0.284788 -2.46321 -0.0563064 0.066193 -0.0257743 -3.21319
34260 4 21.71 131.295 15.3998 -2.73427 0.283887 -0.00415758 0.387523 -3.21942 0.214005 -0.120761 0.348492 -2.52743
34312 4 21.1937 129.147 17.0152 -3.30201 0.0308675 0.00922147 0.0641786 -2.62665 0.330015 -0.0851763 0.0899284 -2.1739
34313 4 23.3599 127.389 17.002 -2.61475 0.0824956 -0.357722 0.0287616 -3.28046 0.0237112 -0.105311 0.092734 -2.17106
34321 4 23.3441 130.678 17.5914 -2.5769 -0.284732 -0.0425786 -0.14088 -2.21074 -0.102514 -0.0339551 -0.273239 -3.43836
1492 1 25.2721 131.109 13.4855 2.95458 -0.0805226 -0.303618 -0.0770791 2.93635 -0.212472 0.300501 0.454084 3.13392
1493 1 29.1958 131.101 13.4543 3.08407 -0.293345 0.243393 -0.0566156 2.95398 0.325114 -0.21001 -0.0781392 2.95469
9316 2 27.0174 129.362 15.5903 4.90189 -0.0397664 0.503157 0.430031 4.89062 0.0375634 -0.0431966 -0.417005 4.89679
20618 3 25.2882 131.12 17.4065 3.53917 -0.25658 0.135943 -0.00509659 3.34328 0.23376 -0.188097 -0.0246695 3.24879
20619 3 29.196 131.104 17.3733 3.29568 -0.0949276 -0.0821267 -0.162315 3.35291 -0.0744626 0.198546 0.392207 3.45048
34254 4 25.6462 127.335 15.346 -2.15458 -0.0579091 -0.106229 0.0511527 -3.37563 0.0207384 -0.307064 -0.0174705 -2.4915
34263 4 25.104 130.766 15.3766 -3.40512 0.29049 -0.0173836 0.137347 -2.37596 0.12655 -0.0141614 0.263287 -2.49043
34265 4 27.2626 130.861 13.6553 -2.42285 -0.355004 -0.00900962 -0.179177 -2.67465 -0.246186 -0.00452321 -0.318137 -3.25002
34314 4 25.7275 129.131 17.5334 -2.05165 -0.0885221 -0.0302993 -0.318973 -2.63104 0.00230242 0.110577 0.012911 -3.40558
34315 4 29.0243 129.123 16.9517 -3.2995 0.0301227 0.0166092 0.0626296 -2.62799 0.328989 -0.079116 0.0894431 -2.17226
34323 4 27.2563 131.309 16.9709 -2.64132 -0.337832 -0.125924 -0.185468 -3.10348 -0.289883 0.0110875 -0.231939 -2.72848
1494 1 33.1036 131.084 13.4226 2.95773 -0.0808712 -0.298615 -0.0748212 2.93407 -0.212225 0.306714 0.451826 3.13496
9317 2 30.917 129.34 15.5605 4.738 0.339764 -0.0268676 0.0119937 4.9759 -0.487645 0.374004 -0.00308629 4.93193
20620 3 33.1216 131.094 17.3433 3.53946 -0.257686 0.126674 -0.00821605 3.3455 0.231403 -0.183604 -0.0215874 3.24955
34256 4 29.4463 129.103 13.5894 -2.35824 -0.115852 -0.05315 -0.285376 -2.46351 -0.054311 0.0657483 -0.023613 -3.21315
34257 4 33.4795 127.312 15.2852 -2.14863 -0.0599161 -0.106167 0.0503951 -3.37499 0.0217181 -0.307929 -0.0156865 -2.49266
34267 4 29.5386 131.272 15.3368 -2.73061 0.281017 -0.00375685 0.386382 -3.21759 0.216261 -0.118532 0.3511 -2.52796
34269 4 32.9413 130.74 15.3144 -3.40585 0.297366 -0.0197195 0.141373 -2.36637 0.126139 -0.0174538 0.260979 -2.49386
34316 4 31.1915 127.366 16.9409 -2.61576 0.0835065 -0.362232 0.0299952 -3.27887 0.0239738 -0.107698 0.0921655 -2.17307
34317 4 33.5613 129.106 17.473 -2.04527 -0.0885772 -0.0326872 -0.320136 -2.63146 0.00403824 0.109347 0.0145039 -3.40596
34325 4 31.1757 130.655 17.5285 -2.57811 -0.287581 -0.0445021 -0.142134 -2.21568 -0.107523 -0.0360636 -0.275355 -3.44088
9318 2 34.85 129.339 15.5277 4.88632 -0.033072 0.499979 0.434126 4.89217 0.0423992 -0.0536451 -0.422739 4.89772
9319 2 38.7516 129.312 15.4975 4.70878 0.328322 -0.0278115 -0.00446853 4.97133 -0.498871 0.390156 0.0109396 4.94258
20621 3 37.0356 131.079 17.31 3.29954 -0.0961537 -0.0671143 -0.162516 3.35295 -0.0814811 0.197098 0.394679 3.45266
34259 4 37.286 129.076 13.5308 -2.34197 -0.116329 -0.0582086 -0.288499 -2.46254 -0.0543079 0.0618409 -0.0228328 -3.22136
34271 4 35.1008 130.838 13.5945 -2.42374 -0.362596 -0.00741354 -0.18296 -2.69003 -0.254173 -0.00444385 -0.319699 -3.2451
34272 4 37.3816 131.245 15.2757 -2.71082 0.275397 -0.00362433 0.388372 -3.2158 0.219988 -0.116024 0.354195 -2.52915
34318 4 36.8704 129.098 16.8878 -3.29231 0.0293533 0.0321915 0.0584538 -2.63036 0.328976 -0.0655038 0.0888411 -2.17124
34319 4 39.0366 127.338 16.8818 -2.61959 0.0850235 -0.371354 0.0314125 -3.27292 0.0203498 -0.112164 0.0871128 -2.17797
34327 4 35.0941 131.283 16.9121 -2.646 -0.337736 -0.134049 -0.184464 -3.09861 -0.299765 0.00773681 -0.24396 -2.73789
34329 4 39.0221 130.632 17.4695 -2.58099 -0.30009 -0.0415488 -0.148513 -2.22545 -0.109267 -0.0345861 -0.268882 -3.43417
1496 1 21.4179 134.996 13.466 3.03348 0.081767 0.258101 -0.21837 3.05606 -0.135413 -0.154969 0.192086 3.08181
9320 2 19.622 133.176 15.231 4.77729 0.264373 0.311593 0.0703155 5.03709 -0.378683 -0.211151 0.159365 5.3856
9321 2 23.5072 133.201 15.1999 5.36313 -0.00196904 -0.119423 0.274984 4.85167 -0.0746534 0.351313 -0.214766 4.84035
20622 3 21.4207 135.007 17.3686 3.44861 -0.169599 -0.0865562 0.0527863 3.4338 0.184368 0.183817 -0.102344 3.3801
34274 4 21.5823 134.649 15.4209 -3.22367 0.0760672 0.0238867 0.134258 -2.32775 -0.122147 0.102447 -0.315801 -2.574
34275 4 21.4754 136.891 13.7431 -3.31036 0.0578142 0.110721 0.00965416 -2.44804 -0.287631 -0.0181757 -0.111255 -2.21637
34320 4 21.6073 133.04 17.8634 -3.4218 -0.0364437 -0.0500703 -0.112482 -2.57271 -0.267765 -0.113881 -0.0961349 -2.11799
34330 4 20.9734 136.92 17.2608 -2.05328 0.0919381 -0.0202292 0.331367 -2.62584 -8.63254e-05 0.0706213 -0.0305961 -3.36234
34332 4 23.3361 135.162 17.8653 -2.56959 -0.105397 -0.348706 -0.0255884 -3.39339 0.0102417 -0.116755 -0.0632409 -2.03878
1497 1 25.3312 134.987 13.4392 3.0655 -0.204617 -0.188693 0.0705851 3.04102 0.251575 0.153332 -0.141533 3.08069
9322 2 27.4474 133.151 15.1656 4.78102 0.262285 0.312923 0.0712644 5.03896 -0.376409 -0.207464 0.160252 5.38068
20623 3 25.3341 134.996 17.3203 3.43488 0.0418908 0.177973 -0.157207 3.44777 -0.0758744 -0.113616 0.18021 3.36812
20624 3 29.2489 134.98 17.3033 3.45028 -0.172021 -0.0865829 0.0499601 3.43252 0.183036 0.180518 -0.101613 3.38063
34264 4 25.4142 133.006 13.7886 -3.44138 0.0308098 0.0602301 -0.0489064 -2.40202 -0.211006 -0.0403229 -0.0586543 -2.22041
34278 4 24.9237 135.118 15.3806 -2.19344 0.0395957 -0.12566 -0.0356066 -3.31834 0.046788 -0.340008 0.133174 -2.54525
34279 4 27.2261 135.057 13.7654 -2.4184 -0.0563936 -0.290686 0.02969 -3.42293 0.0247493 -0.106753 -0.0578064 -2.20532
34280 4 29.3009 136.864 13.6765 -3.30706 0.059728 0.111791 0.0112885 -2.44935 -0.285605 -0.0187681 -0.109608 -2.21324
34322 4 24.8367 133.032 17.2257 -2.12246 0.0713207 -0.107163 0.257122 -2.57339 0.0527698 -0.0333587 -0.0148719 -3.50584
34331 4 25.4917 136.909 17.7428 -3.31042 -0.0028877 0.0111477 -0.0520595 -2.64197 -0.339884 -0.0692676 -0.119438 -2.10148
34333 4 27.2436 134.523 17.1722 -2.59575 0.30743 0.0337763 0.111442 -2.14296 -0.128111 -0.0111715 -0.0656955 -3.35083
34334 4 28.7996 136.892 17.1944 -2.05099 0.0915907 -0.0221916 0.331974 -2.62675 0.00157343 0.0694353 -0.0284623 -3.35568
9323 2 31.335 133.176 15.1329 5.37283 0.000550165 -0.127323 0.279476 4.85104 -0.0694476 0.352752 -0.212352 4.83425
20625 3 33.1668 134.969 17.2524 3.43616 0.0424419 0.182095 -0.156852 3.44692 -0.077013 -0.108581 0.17557 3.36765
34270 4 33.2477 132.98 13.7242 -3.4466 0.0324151 0.0548721 -0.0488639 -2.40062 -0.209616 -0.0426692 -0.0564609 -2.21051
34281 4 29.4108 134.623 15.3553 -3.22577 0.0785009 0.024722 0.13562 -2.32506 -0.12174 0.103536 -0.315944 -2.57431
34283 4 32.7568 135.092 15.3134 -2.19668 0.0405725 -0.12612 -0.0332914 -3.31167 0.0485103 -0.34205 0.134053 -2.54706
34324 4 29.4367 133.015 17.7987 -3.42385 -0.0350578 -0.0522596 -0.112271 -2.5725 -0.265476 -0.115112 -0.0942403 -2.1124
34326 4 32.6705 133.006 17.1616 -2.12795 0.0716812 -0.103105 0.256721 -2.57627 0.0528007 -0.0283136 -0.0126193 -3.49341
34335 4 31.1666 135.135 17.7981 -2.56939 -0.105417 -0.347271 -0.0252449 -3.39779 0.0079422 -0.116478 -0.0652763 -2.03835
34337 4 33.322 136.881 17.6748 -3.31106 -0.000908783 0.011774 -0.0501748 -2.64263 -0.337718 -0.0688465 -0.117773 -2.09563
9324 2 35.2791 133.123 15.0948 4.78834 0.261228 0.31596 0.081637 5.03875 -0.372485 -0.204861 0.162811 5.36533
20626 3 37.0866 134.953 17.235 3.45331 -0.178877 -0.0893343 0.0431104 3.43076 0.179601 0.171139 -0.10109 3.38324
34285 4 35.0609 135.028 13.6974 -2.41888 -0.0573548 -0.286852 0.0300012 -3.42645 0.02559 -0.105209 -0.0592916 -2.20624
34286 4 37.2501 134.597 15.2882 -3.22704 0.0884035 0.0251946 0.14143 -2.3156 -0.122303 0.105767 -0.319412 -2.57527
34287 4 37.1359 136.838 13.6085 -3.30909 0.0613355 0.112679 0.0136273 -2.44982 -0.285966 -0.0174088 -0.10839 -2.20476
34328 4 37.2778 132.989 17.7338 -3.43208 -0.0354951 -0.0598691 -0.116283 -2.57273 -0.266967 -0.120663 -0.0939019 -2.09921
34336 4 35.0789 134.497 17.1087 -2.59842 0.302021 0.0297666 0.109475 -2.14215 -0.123704 -0.0129238 -0.0583169 -3.35044
34338 4 36.6369 136.865 17.1246 -2.05091 0.0927597 -0.0224551 0.335142 -2.62931 0.00425155 0.0688771 -0.0239827 -3.34648
34535 4 39.0094 135.106 17.7282 -2.56884 -0.103922 -0.340663 -0.0238859 -3.40577 0.0157372 -0.114284 -0.0608712 -2.03291
9327 2 23.1849 117.64 19.6039 4.69452 0.268393 0.0493321 0.0178086 4.73166 -0.410693 0.207283 -0.0351919 4.70127
9332 2 23.1582 121.552 19.6233 4.72354 0.033134 0.431356 0.26696 4.71599 -0.0278229 0.0115308 -0.213615 4.68513
20628 3 21.4179 119.394 21.4528 3.41447 0.046905 -0.0265967 0.0245524 3.41039 -0.113985 0.129007 0.00333213 3.42018
34339 4 21.8301 119.527 19.3703 -2.14899 -0.0582247 -0.124232 0.0257061 -3.45969 -0.00262843 -0.36101 -0.028109 -2.61674
34341 4 23.4286 118.935 21.5328 -2.63018 -0.337797 0.00412944 -0.096706 -2.03054 0.0299767 -0.0129038 -0.0724924 -3.40304
34350 4 21.8672 121.306 21.5536 -2.02128 -0.0919202 -0.0318064 -0.330384 -2.62952 0.00398365 0.0705249 0.0212742 -3.40588
9328 2 27.0986 117.628 19.5713 4.72349 0.0399105 0.427208 0.255741 4.71261 -0.0376472 0.0137548 -0.210214 4.68925
9333 2 27.0741 121.54 19.595 4.68633 0.280579 0.0430909 -0.00356308 4.74016 -0.407983 0.211741 -0.0422453 4.69754
20629 3 25.3393 119.387 21.423 3.41232 0.0300702 0.106072 0.0546766 3.4149 0.0287507 -0.0106864 -0.136553 3.41978
20630 3 29.2503 119.372 21.3921 3.41558 0.0461973 -0.0237534 0.0244421 3.41087 -0.114392 0.129661 0.00223598 3.42096
34340 4 25.2117 118.979 19.3411 -3.45013 0.0286082 0.0110609 -0.0560531 -2.15602 0.127312 0.0300682 0.362076 -2.62142
34342 4 27.339 119.527 20.9567 -2.63383 0.0554868 -0.363889 0.0180476 -3.30791 -0.0236841 -0.109877 0.0668952 -2.11286
34352 4 25.1819 121.298 20.9795 -3.30749 0.0149309 0.0284489 0.050381 -2.63222 0.362203 -0.0668445 0.108244 -2.10747
9329 2 31.0162 117.617 19.5437 4.69196 0.274234 0.044984 0.00722934 4.73393 -0.410161 0.209741 -0.0384004 4.69584
9334 2 30.9897 121.53 19.5621 4.71958 0.0387303 0.42912 0.263151 4.71576 -0.0286794 0.00719285 -0.210296 4.68215
20631 3 33.1734 119.365 21.3632 3.41284 0.0332083 0.104264 0.0562188 3.41518 0.0289478 -0.00734129 -0.136083 3.42088
34343 4 29.6617 119.505 19.3092 -2.14725 -0.0583314 -0.12509 0.0254617 -3.46038 -0.00215328 -0.362586 -0.0273523 -2.61722
34344 4 31.262 118.913 21.4717 -2.63131 -0.338892 0.00220627 -0.0971178 -2.03129 0.0284382 -0.014704 -0.0732452 -3.40158
34345 4 33.0459 118.956 19.2804 -3.44841 0.0310621 0.00845898 -0.0541433 -2.15584 0.127383 0.0266022 0.361772 -2.62218
34356 4 29.7003 121.284 21.4924 -2.01824 -0.0917335 -0.0317653 -0.330315 -2.6304 0.00522256 0.0722046 0.0220014 -3.40462
34359 4 33.0182 121.276 20.9184 -3.30558 0.014244 0.034349 0.0487553 -2.63381 0.361097 -0.0627285 0.107633 -2.10557
9330 2 34.9315 117.606 19.5108 4.71954 0.0457084 0.423563 0.251681 4.711 -0.03954 0.0125517 -0.205699 4.68634
9331 2 38.8529 117.593 19.486 4.68453 0.279753 0.039689 -0.00536469 4.73551 -0.410021 0.214213 -0.0432263 4.68832
9335 2 34.9078 121.516 19.5357 4.67933 0.28504 0.0437387 -0.0195144 4.73966 -0.391786 0.217733 -0.0580963 4.69559
9336 2 38.8283 121.505 19.5015 4.70675 0.0518991 0.424603 0.255881 4.72247 -0.0188011 0.000660052 -0.214521 4.67661
20632 3 37.0878 119.349 21.3327 3.41802 0.0460137 -0.0168068 0.0241045 3.41068 -0.113548 0.126899 0.00033543 3.42249
34346 4 35.1751 119.505 20.8967 -2.63406 0.0562302 -0.367039 0.018403 -3.31014 -0.0218989 -0.111877 0.0672805 -2.11502
34347 4 37.4988 119.483 19.2494 -2.14535 -0.0617642 -0.126849 0.0219762 -3.45781 -0.00218686 -0.365946 -0.027007 -2.61772
34362 4 37.541 121.261 21.4339 -2.01507 -0.0917159 -0.0333823 -0.330817 -2.63135 0.00395761 0.0725595 0.0210617 -3.40168
9337 2 23.1354 125.458 19.6482 4.68386 0.318722 0.0134361 -0.0343684 4.74615 -0.417694 0.234507 -0.0377904 4.68875
20633 3 21.3981 123.311 21.4755 3.41276 0.027723 0.108416 0.0557902 3.41044 0.0263544 -0.0117676 -0.138877 3.42168
20638 3 21.3701 127.218 21.4944 3.41727 0.050706 -0.0334001 0.029449 3.41436 -0.119062 0.131426 0.00738155 3.42334
34349 4 21.2717 122.904 19.3911 -3.44923 0.0308384 0.0109252 -0.0537141 -2.1628 0.128394 0.0296525 0.362986 -2.62262
34353 4 23.3973 123.449 21.0107 -2.63343 0.0557495 -0.362618 0.0185708 -3.30741 -0.0198329 -0.108959 0.0700895 -2.11447
34364 4 21.24 125.222 21.0277 -3.31537 0.0151792 0.0259611 0.0491246 -2.62871 0.359983 -0.0708229 0.105 -2.0993
34367 4 23.3784 126.759 21.5681 -2.63239 -0.337501 0.00140028 -0.0971921 -2.03813 0.0202993 -0.0121384 -0.0856395 -3.38966
9338 2 27.0466 125.447 19.6115 4.72032 0.0211673 0.458778 0.28729 4.72078 0.0296113 -0.0176786 -0.259533 4.67272
20634 3 25.3088 123.294 21.4452 3.41358 0.0462123 -0.027947 0.0231035 3.40925 -0.119399 0.129074 0.000744722 3.42096
20635 3 29.23 123.288 21.4137 3.41338 0.0305223 0.105923 0.0570032 3.41099 0.0282472 -0.0098866 -0.137348 3.42228
20639 3 25.2904 127.211 21.4645 3.41478 0.0225531 0.111058 0.0535718 3.41322 0.0167948 -0.00965183 -0.144779 3.42858
20640 3 29.2013 127.195 21.4308 3.41817 0.0488188 -0.0273134 0.0285161 3.41449 -0.118284 0.129872 0.00559847 3.42392
34351 4 25.7159 123.427 19.3589 -2.15663 -0.0602055 -0.126172 0.0219354 -3.46005 -0.00165287 -0.362976 -0.028559 -2.61656
34354 4 29.1045 122.881 19.3298 -3.44796 0.0331568 0.00915152 -0.0518883 -2.16176 0.128454 0.0269075 0.363505 -2.6234
34355 4 27.3189 122.837 21.5199 -2.63371 -0.338087 0.000385603 -0.0967912 -2.0334 0.0250244 -0.0145434 -0.0773913 -3.39775
34365 4 25.1603 126.804 19.3762 -3.44197 0.0324245 0.0155323 -0.0529537 -2.177 0.133743 0.0357278 0.367561 -2.62221
34366 4 25.759 125.207 21.5389 -2.01762 -0.0900571 -0.0274032 -0.327239 -2.63051 0.00596547 0.077726 0.0218412 -3.40219
34368 4 29.0736 125.199 20.9644 -3.31528 0.0139557 0.0308813 0.0475363 -2.62883 0.359261 -0.068 0.104637 -2.09734
9339 2 30.9671 125.435 19.5872 4.6791 0.318107 0.0165309 -0.0403766 4.7443 -0.412153 0.234027 -0.0455058 4.68723
20636 3 33.1428 123.272 21.3834 3.41522 0.0435089 -0.0196859 0.0211746 3.40913 -0.117791 0.127796 -0.000564926 3.42304
20641 3 33.1252 127.186 21.4029 3.41539 0.0269468 0.105792 0.0550898 3.41381 0.0181525 -0.00776517 -0.147154 3.42974
34357 4 31.2307 123.428 20.9502 -2.63425 0.0565872 -0.364847 0.0190795 -3.30812 -0.0186773 -0.109981 0.0697819 -2.11573
34358 4 33.5495 123.405 19.298 -2.15407 -0.0619552 -0.126536 0.0206863 -3.45829 -0.000118465 -0.363768 -0.0268411 -2.61799
34370 4 31.2128 126.737 21.5055 -2.63387 -0.340305 0.000903863 -0.0986517 -2.03877 0.0192606 -0.0126823 -0.0854234 -3.39048
34371 4 32.998 126.78 19.3142 -3.43962 0.0368036 0.0138823 -0.0501558 -2.17436 0.133447 0.0324878 0.366649 -2.62376
34372 4 33.5953 125.184 21.4777 -2.01289 -0.0893664 -0.0292944 -0.327565 -2.6311 0.00783197 0.0775406 0.0235203 -3.40257
9340 2 34.881 125.425 19.5483 4.71006 0.0453895 0.434812 0.269931 4.72182 0.0122538 -0.0105045 -0.242308 4.67197
9341 2 38.8075 125.409 19.5267 4.65886 0.313381 0.0164331 -0.0652914 4.74252 -0.389107 0.249718 -0.0603067 4.68895
20637 3 37.0698 123.264 21.353 3.41639 0.0367912 0.100544 0.0587229 3.4112 0.0289406 -0.00412072 -0.137714 3.42391
20642 3 37.0421 127.17 21.3677 3.42104 0.0444882 -0.0137057 0.0255089 3.41416 -0.11539 0.125978 0.00431258 3.42709
34360 4 35.1575 122.817 21.4583 -2.63718 -0.340805 -0.00215988 -0.0982454 -2.03691 0.0218959 -0.0171114 -0.0786708 -3.39615
34361 4 36.9472 122.855 19.2696 -3.44258 0.0403335 0.00550112 -0.0457508 -2.15776 0.127684 0.0216329 0.362572 -2.62562
34363 4 39.0761 123.405 20.8905 -2.63622 0.0578027 -0.37129 0.0192787 -3.30982 -0.0147527 -0.114159 0.0713232 -2.11928
34373 4 36.9189 125.176 20.899 -3.31134 0.0126595 0.0436801 0.0441505 -2.63021 0.357822 -0.0589832 0.102726 -2.08984
34374 4 39.0613 126.714 21.4413 -2.63922 -0.345205 -0.00328244 -0.100659 -2.04175 0.011831 -0.0141003 -0.0912406 -3.38861
9342 2 23.1218 129.37 19.6621 4.75924 0.0391456 0.46735 0.323677 4.76014 -0.0826784 0.057866 -0.256558 4.6959
20643 3 21.3839 131.133 21.4708 3.51326 -0.226245 0.0315156 -0.0437944 3.35998 0.139684 -0.0414548 0.118929 3.29392
34375 4 21.7815 127.352 19.404 -2.15951 -0.061967 -0.131768 0.0202159 -3.45181 -0.00243935 -0.368076 -0.0320552 -2.61808
34376 4 21.8246 129.13 21.5921 -2.03815 -0.0869098 -0.0401939 -0.330546 -2.64462 0.0035964 0.0747767 0.00686587 -3.42345
34384 4 21.1798 130.711 19.427 -3.51925 0.210735 0.0012484 0.0950597 -2.30822 0.172076 -0.00080167 0.316987 -2.58161
34387 4 23.3487 131.302 21.0038 -2.667 -0.348875 -0.135053 -0.193475 -3.11721 -0.35234 0.0148238 -0.244896 -2.58476
9343 2 27.0276 129.356 19.6294 4.7278 0.342995 0.0434771 0.0369547 4.80208 -0.468163 0.300196 -0.0710964 4.69192
20644 3 25.2902 131.117 21.4369 3.30184 -0.150827 0.0111772 -0.103887 3.35857 0.0814053 0.0203052 0.231834 3.51535
20645 3 29.214 131.108 21.4086 3.51455 -0.226046 0.0277752 -0.0487633 3.36062 0.141262 -0.0372622 0.117715 3.29334
34377 4 25.1207 129.12 21.0143 -3.32742 0.03162 0.0102245 0.0546713 -2.64051 0.368274 -0.0952014 0.106367 -2.11653
34378 4 27.2898 127.352 20.9928 -2.63197 0.0546094 -0.364431 0.0178776 -3.31323 -0.0103989 -0.112048 0.0778481 -2.10686
34386 4 25.6844 131.274 19.3943 -2.66875 0.269674 0.00291324 0.364059 -3.27856 0.230918 -0.157777 0.388517 -2.68304
34388 4 29.0132 130.686 19.3647 -3.52387 0.214963 -0.000871823 0.0979482 -2.30154 0.17112 -0.00432127 0.314836 -2.58314
34389 4 27.2701 130.65 21.589 -2.58777 -0.266518 -0.0387593 -0.136182 -2.15354 -0.106716 -0.0237802 -0.260289 -3.47861
9344 2 30.9531 129.348 19.5992 4.7529 0.0515594 0.460274 0.316675 4.7594 -0.091388 0.0546309 -0.247366 4.6963
20646 3 33.1249 131.092 21.374 3.3039 -0.151145 0.0171468 -0.106206 3.35622 0.0758044 0.0226632 0.235517 3.5184
34369 4 29.6133 127.331 19.342 -2.15585 -0.0636126 -0.132376 0.0181125 -3.45128 -0.00153709 -0.369496 -0.0313266 -2.61855
34379 4 29.6566 129.107 21.5302 -2.03327 -0.0861041 -0.0413107 -0.330673 -2.64447 0.0043916 0.0750937 0.00780269 -3.42263
34380 4 32.9595 129.096 20.9513 -3.32242 0.0317054 0.0189147 0.0530138 -2.64301 0.367458 -0.0886879 0.105507 -2.11421
34391 4 31.1822 131.278 20.9452 -2.67035 -0.348414 -0.139653 -0.192308 -3.11294 -0.360564 0.0132552 -0.254141 -2.59483
34392 4 33.5194 131.25 19.3319 -2.66223 0.265103 0.00333951 0.363616 -3.27784 0.234359 -0.15555 0.392313 -2.68428
9345 2 34.861 129.33 19.5672 4.71742 0.33725 0.0594032 0.0240466 4.79828 -0.445617 0.296839 -0.0869987 4.69746
9346 2 38.7915 129.323 19.5338 4.72247 0.119606 0.438902 0.268512 4.76903 -0.127957 0.0430353 -0.213096 4.69711
