ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
64000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 1.5411797040000002e+02
0.0000000000000000e+00 1.5411797040000002e+02
0.0000000000000000e+00 3.0560573040000001e+01
ITEM: ATOMS id type x y z c_outbec[1] c_outbec[2] c_outbec[3] c_outbec[4] c_outbec[5] c_outbec[6] c_outbec[7] c_outbec[8] c_outbec[9]
53696 4 71.2796 80.9119 20.9282 -3.14279 0.0463868 -0.00741089 0.0903246 -2.58071 0.091313 -0.0072401 0.0475448 -3.14793
15922 2 73.4064 77.2593 19.2021 5.5313 -0.125759 -0.124775 -0.125752 5.53131 -0.124771 -0.1246 -0.124603 5.52617
15926 2 73.4064 81.1123 19.2021 5.5313 -0.12576 -0.124775 -0.125752 5.53131 -0.124772 -0.1246 -0.124605 5.52617
22322 3 75.1325 78.9855 20.9282 3.21414 0.00107882 0.00206657 0.001078 3.21414 0.00206494 0.00223768 0.00223689 3.20898
54165 4 75.1325 78.9855 19.0017 -3.14333 -0.00851352 0.0474077 -0.00851394 -3.14333 0.0474078 0.0916845 0.0916828 -2.58556
54166 4 73.206 78.9855 20.9282 -2.5807 0.0903267 0.091312 0.0463854 -3.14277 -0.00741302 0.0475415 -0.00724288 -3.14793
54176 4 75.1325 80.9119 20.9282 -3.14277 0.0463876 -0.00741324 0.0903267 -2.58071 0.0913131 -0.00724222 0.0475446 -3.14793
54646 4 77.059 78.9855 20.9282 -2.58071 0.0903272 0.0913128 0.0463881 -3.14277 -0.00741309 0.0475448 -0.00724278 -3.14793
15290 2 57.9946 84.9652 19.2021 5.5313 -0.125762 -0.124775 -0.125752 5.53131 -0.124765 -0.1246 -0.1246 5.52615
15450 2 61.8475 84.9652 19.2021 5.53129 -0.125761 -0.124775 -0.125754 5.5313 -0.124769 -0.124603 -0.124606 5.52616
21686 3 59.7207 82.8384 20.9282 3.21414 0.00107964 0.00206319 0.00107953 3.21414 0.00206466 0.0022358 0.00223737 3.20898
52257 4 59.7207 82.8384 19.0017 -3.14334 -0.00851389 0.0474064 -0.00851349 -3.14333 0.0474078 0.0916793 0.0916825 -2.58557
52258 4 57.7942 82.8384 20.9282 -2.5807 0.0903268 0.091311 0.0463875 -3.14277 -0.00741268 0.0475434 -0.00724188 -3.14792
52268 4 59.7207 84.7649 20.9282 -3.14278 0.0463875 -0.00741095 0.0903267 -2.58071 0.0913123 -0.00724107 0.0475445 -3.14793
52738 4 61.6472 82.8384 20.9282 -2.58071 0.0903266 0.0913119 0.0463886 -3.14277 -0.00741353 0.0475453 -0.00724279 -3.14793
15610 2 65.7005 84.9652 19.2021 5.53129 -0.125761 -0.124775 -0.125759 5.5313 -0.124768 -0.124609 -0.124605 5.52616
21846 3 63.5737 82.8384 20.9282 3.21414 0.00107788 0.00206601 0.0010782 3.21414 0.00206444 0.00223883 0.00223695 3.20898
52737 4 63.5737 82.8384 19.0017 -3.14333 -0.00851477 0.0474084 -0.00851526 -3.14333 0.0474077 0.091685 0.091683 -2.58557
52748 4 63.5737 84.7649 20.9282 -3.14277 0.046388 -0.00741347 0.0903267 -2.58071 0.0913127 -0.00724225 0.0475446 -3.14793
53218 4 65.5001 82.8384 20.9282 -2.58071 0.0903267 0.0913121 0.0463881 -3.14277 -0.00741269 0.0475446 -0.0072419 -3.14792
15770 2 69.5534 84.9652 19.2021 5.53131 -0.125762 -0.124773 -0.125746 5.53131 -0.124765 -0.124591 -0.124599 5.52617
22006 3 67.4266 82.8384 20.9282 3.21414 0.00107934 0.00206476 0.00107883 3.21414 0.00206493 0.0022374 0.00223798 3.20899
22166 3 71.2796 82.8384 20.9282 3.21414 0.0010794 0.00206346 0.00107941 3.21414 0.00206504 0.00223553 0.00223714 3.20899
53217 4 67.4266 82.8384 19.0017 -3.14333 -0.0085157 0.0474071 -0.00851435 -3.14334 0.047408 0.0916815 0.091682 -2.58557
53228 4 67.4266 84.7649 20.9282 -3.14277 0.0463866 -0.00741216 0.0903245 -2.58071 0.0913118 -0.0072414 0.0475442 -3.14793
53697 4 71.2796 82.8384 19.0017 -3.14335 -0.00851449 0.0474067 -0.00851245 -3.14333 0.0474084 0.0916782 0.0916823 -2.58558
53698 4 69.3531 82.8384 20.9282 -2.5807 0.090325 0.0913106 0.0463867 -3.14277 -0.00741218 0.047543 -0.00724152 -3.14792
53708 4 71.2796 84.7649 20.9282 -3.14279 0.0463864 -0.00741119 0.0903235 -2.58071 0.0913125 -0.00724054 0.0475443 -3.14793
15930 2 73.4064 84.9652 19.2021 5.53129 -0.125764 -0.124775 -0.125753 5.5313 -0.124766 -0.124598 -0.124601 5.52617
22326 3 75.1325 82.8384 20.9282 3.21414 0.00107873 0.00206663 0.00107784 3.21414 0.00206492 0.00223762 0.00223689 3.20898
54177 4 75.1325 82.8384 19.0017 -3.14333 -0.00851364 0.0474076 -0.00851396 -3.14333 0.0474077 0.0916845 0.0916828 -2.58556
54178 4 73.206 82.8384 20.9282 -2.5807 0.0903267 0.091312 0.0463852 -3.14277 -0.007413 0.0475416 -0.00724287 -3.14793
54188 4 75.1325 84.7649 20.9282 -3.14277 0.0463873 -0.00741262 0.0903266 -2.58071 0.0913125 -0.00724169 0.0475443 -3.14793
54658 4 77.059 82.8384 20.9282 -2.58071 0.0903273 0.0913127 0.046388 -3.14277 -0.00741302 0.0475447 -0.00724269 -3.14793
15294 2 57.9946 88.8182 19.2021 5.53132 -0.125752 -0.124773 -0.125755 5.53131 -0.12477 -0.124601 -0.124596 5.52616
15454 2 61.8475 88.8182 19.2021 5.53131 -0.125746 -0.124772 -0.125752 5.53131 -0.124771 -0.124602 -0.124596 5.52617
21690 3 59.7207 86.6914 20.9282 3.21413 0.00107898 0.00206569 0.00108 3.21413 0.00206654 0.00223746 0.00223714 3.20898
21694 3 59.7207 90.5443 20.9282 3.21413 0.0010811 0.00206489 0.00108217 3.21413 0.00206444 0.00223703 0.00223557 3.20898
52269 4 59.7207 86.6914 19.0017 -3.14334 -0.00851388 0.0474066 -0.00851527 -3.14334 0.0474066 0.0916814 0.0916807 -2.58557
52270 4 57.7942 86.6914 20.9282 -2.5807 0.0903257 0.0913111 0.0463871 -3.14278 -0.00741248 0.0475435 -0.00724118 -3.14793
52280 4 59.7207 88.6178 20.9282 -3.14278 0.0463845 -0.00741206 0.0903277 -2.5807 0.0913126 -0.0072413 0.0475415 -3.14793
52281 4 59.7207 90.5443 19.0017 -3.14334 -0.00851515 0.0474067 -0.00851329 -3.14334 0.0474072 0.0916816 0.0916822 -2.58557
52282 4 57.7942 90.5443 20.9282 -2.5807 0.0903267 0.0913119 0.0463867 -3.14278 -0.00741393 0.0475435 -0.00724347 -3.14793
52750 4 61.6472 86.6914 20.9282 -2.58071 0.0903255 0.0913117 0.0463873 -3.14278 -0.00741286 0.0475452 -0.00724234 -3.14794
52762 4 61.6472 90.5443 20.9282 -2.58071 0.0903256 0.0913124 0.0463881 -3.14278 -0.00741403 0.0475449 -0.00724369 -3.14793
15614 2 65.7005 88.8182 19.2021 5.53131 -0.125749 -0.124769 -0.12576 5.53129 -0.124772 -0.124602 -0.124595 5.52617
21850 3 63.5737 86.6914 20.9282 3.21414 0.00107887 0.00206504 0.00107977 3.21413 0.00206602 0.00223669 0.00223675 3.20898
21854 3 63.5737 90.5443 20.9282 3.21413 0.00107541 0.00206498 0.00107628 3.21414 0.00206501 0.00223669 0.00223578 3.20898
52749 4 63.5737 86.6914 19.0017 -3.14334 -0.00851405 0.0474089 -0.00851661 -3.14334 0.0474071 0.0916823 0.0916816 -2.58557
52760 4 63.5737 88.6178 20.9282 -3.14278 0.0463855 -0.00741345 0.0903254 -2.5807 0.0913125 -0.00724318 0.0475419 -3.14793
52761 4 63.5737 90.5443 19.0017 -3.14334 -0.00851649 0.0474079 -0.00851558 -3.14334 0.0474073 0.0916827 0.0916825 -2.58557
53230 4 65.5001 86.6914 20.9282 -2.58071 0.0903247 0.0913122 0.0463867 -3.14278 -0.00741186 0.0475442 -0.00724155 -3.14793
53242 4 65.5001 90.5443 20.9282 -2.58071 0.0903265 0.0913125 0.0463874 -3.14277 -0.00741298 0.0475444 -0.00724305 -3.14793
15774 2 69.5534 88.8182 19.2021 5.53133 -0.125749 -0.124769 -0.125744 5.53132 -0.124769 -0.124591 -0.124596 5.52617
22010 3 67.4266 86.6914 20.9282 3.21414 0.00107904 0.00206543 0.0010799 3.21414 0.00206454 0.00223719 0.0022354 3.20898
22014 3 67.4266 90.5443 20.9282 3.21414 0.00107839 0.00206514 0.00107894 3.21414 0.00206688 0.00223659 0.00223788 3.20898
22170 3 71.2796 86.6914 20.9282 3.21414 0.00107991 0.00206484 0.00108099 3.21414 0.00206555 0.00223635 0.00223597 3.20898
22174 3 71.2796 90.5443 20.9282 3.21414 0.00107889 0.00206436 0.00108005 3.21414 0.00206618 0.00223582 0.00223645 3.20898
53229 4 67.4266 86.6914 19.0017 -3.14334 -0.00851577 0.047407 -0.00851663 -3.14334 0.0474067 0.091681 0.0916784 -2.58558
53240 4 67.4266 88.6178 20.9282 -3.14278 0.0463842 -0.00741363 0.0903252 -2.5807 0.0913126 -0.0072426 0.0475418 -3.14794
53241 4 67.4266 90.5443 19.0017 -3.14334 -0.00851542 0.0474071 -0.0085135 -3.14334 0.0474078 0.0916818 0.091684 -2.58557
53709 4 71.2796 86.6914 19.0017 -3.14335 -0.00851352 0.0474069 -0.00851343 -3.14334 0.0474074 0.0916788 0.0916798 -2.58558
53710 4 69.3531 86.6914 20.9282 -2.5807 0.0903232 0.0913107 0.0463855 -3.14278 -0.00741306 0.0475429 -0.00724216 -3.14793
53720 4 71.2796 88.6178 20.9282 -3.14279 0.046384 -0.00741243 0.0903244 -2.5807 0.0913129 -0.00724118 0.0475417 -3.14793
53721 4 71.2796 90.5443 19.0017 -3.14335 -0.00851494 0.0474071 -0.0085128 -3.14334 0.0474078 0.0916794 0.091683 -2.58557
53722 4 69.3531 90.5443 20.9282 -2.5807 0.0903246 0.0913111 0.0463863 -3.14278 -0.00741311 0.0475429 -0.0072431 -3.14793
15934 2 73.4064 88.8182 19.2021 5.53132 -0.125745 -0.12477 -0.125746 5.53132 -0.124768 -0.124597 -0.124594 5.52616
22330 3 75.1325 86.6914 20.9282 3.21413 0.00107952 0.00206647 0.00107938 3.21413 0.00206525 0.0022366 0.0022354 3.20898
22334 3 75.1325 90.5443 20.9282 3.21413 0.00107671 0.00206635 0.0010766 3.21413 0.00206634 0.00223649 0.0022365 3.20898
54189 4 75.1325 86.6914 19.0017 -3.14334 -0.00851455 0.0474076 -0.00851644 -3.14334 0.0474073 0.0916826 0.0916808 -2.58557
54190 4 73.206 86.6914 20.9282 -2.5807 0.0903251 0.0913124 0.0463843 -3.14278 -0.00741305 0.0475416 -0.00724185 -3.14794
54200 4 75.1325 88.6178 20.9282 -3.14278 0.0463846 -0.00741335 0.0903267 -2.5807 0.0913134 -0.00724295 0.0475421 -3.14793
54201 4 75.1325 90.5443 19.0017 -3.14334 -0.0085149 0.047407 -0.00851417 -3.14334 0.0474073 0.0916841 0.0916837 -2.58556
54202 4 73.206 90.5443 20.9282 -2.5807 0.0903261 0.0913129 0.0463845 -3.14278 -0.0074143 0.0475417 -0.00724503 -3.14794
54670 4 77.059 86.6914 20.9282 -2.58071 0.090326 0.0913126 0.0463868 -3.14277 -0.007412 0.0475445 -0.00724177 -3.14793
54682 4 77.059 90.5443 20.9282 -2.58071 0.0903263 0.0913131 0.0463877 -3.14277 -0.00741424 0.0475444 -0.00724427 -3.14793
15298 2 57.9946 92.6711 19.2021 5.53131 -0.12576 -0.124774 -0.125756 5.53131 -0.124774 -0.124599 -0.124604 5.52615
15458 2 61.8475 92.6711 19.2021 5.5313 -0.125759 -0.124775 -0.125757 5.5313 -0.124776 -0.124605 -0.124608 5.52616
21698 3 59.7207 94.3973 20.9282 3.21414 0.00107946 0.00206324 0.00107954 3.21414 0.00206458 0.00223572 0.00223704 3.20898
52292 4 59.7207 92.4708 20.9282 -3.14278 0.0463871 -0.00741079 0.0903271 -2.5807 0.0913127 -0.00724114 0.0475443 -3.14793
52293 4 59.7207 94.3973 19.0017 -3.14334 -0.00851409 0.0474063 -0.00851352 -3.14333 0.0474077 0.0916794 0.0916826 -2.58557
52294 4 57.7942 94.3973 20.9282 -2.5807 0.0903269 0.091311 0.0463873 -3.14277 -0.00741275 0.0475435 -0.00724187 -3.14792
52774 4 61.6472 94.3973 20.9282 -2.58071 0.0903266 0.0913119 0.0463886 -3.14277 -0.00741353 0.0475454 -0.00724279 -3.14793
15618 2 65.7005 92.6711 19.2021 5.5313 -0.125762 -0.124777 -0.125766 5.53129 -0.124776 -0.124612 -0.124607 5.52616
21858 3 63.5737 94.3973 20.9282 3.21414 0.00107794 0.00206596 0.00107851 3.21414 0.0020646 0.00223899 0.00223704 3.20898
52772 4 63.5737 92.4708 20.9282 -3.14277 0.0463885 -0.007414 0.0903267 -2.58071 0.091313 -0.00724281 0.047545 -3.14793
52773 4 63.5737 94.3973 19.0017 -3.14333 -0.00851468 0.0474086 -0.0085151 -3.14333 0.0474077 0.0916849 0.0916831 -2.58557
53254 4 65.5001 94.3973 20.9282 -2.58071 0.0903267 0.0913122 0.0463881 -3.14277 -0.00741249 0.0475446 -0.0072419 -3.14792
15778 2 69.5534 92.6711 19.2021 5.53132 -0.125757 -0.124771 -0.125745 5.53132 -0.124771 -0.124591 -0.124603 5.52617
22018 3 67.4266 94.3973 20.9282 3.21414 0.0010792 0.00206467 0.00107907 3.21414 0.00206493 0.00223744 0.00223788 3.20898
22178 3 71.2796 94.3973 20.9282 3.21414 0.00107943 0.00206353 0.00107956 3.21414 0.00206515 0.00223546 0.00223707 3.20899
53252 4 67.4266 92.4708 20.9282 -3.14277 0.0463873 -0.00741202 0.0903255 -2.58071 0.0913126 -0.00724142 0.0475446 -3.14793
53253 4 67.4266 94.3973 19.0017 -3.14333 -0.00851548 0.047407 -0.0085142 -3.14334 0.0474079 0.0916816 0.0916819 -2.58557
53732 4 71.2796 92.4708 20.9282 -3.14278 0.0463865 -0.00741049 0.0903249 -2.5807 0.091313 -0.00724008 0.0475447 -3.14793
53733 4 71.2796 94.3973 19.0017 -3.14335 -0.00851464 0.0474067 -0.00851248 -3.14333 0.0474084 0.091678 0.0916824 -2.58557
53734 4 69.3531 94.3973 20.9282 -2.5807 0.090325 0.0913104 0.0463867 -3.14277 -0.00741229 0.0475429 -0.00724164 -3.14792
15938 2 73.4064 92.6711 19.2021 5.5313 -0.125758 -0.124775 -0.125752 5.53131 -0.124771 -0.124601 -0.124603 5.52617
22338 3 75.1325 94.3973 20.9282 3.21414 0.00107874 0.00206664 0.00107792 3.21414 0.00206501 0.00223765 0.00223692 3.20898
54212 4 75.1325 92.4708 20.9282 -3.14278 0.0463879 -0.00741359 0.0903262 -2.58071 0.0913128 -0.00724269 0.0475446 -3.14793
54213 4 75.1325 94.3973 19.0017 -3.14333 -0.00851352 0.0474077 -0.00851394 -3.14333 0.0474078 0.0916845 0.0916827 -2.58556
54214 4 73.206 94.3973 20.9282 -2.5807 0.0903267 0.091312 0.0463853 -3.14278 -0.00741293 0.0475415 -0.00724284 -3.14793
54694 4 77.059 94.3973 20.9282 -2.58071 0.0903273 0.0913128 0.046388 -3.14277 -0.00741306 0.0475448 -0.00724269 -3.14792
15283 2 57.9946 77.2593 23.055 5.53131 -0.125761 -0.124771 -0.125758 5.53131 -0.12477 -0.124598 -0.124601 5.52617
15287 2 57.9946 81.1123 23.055 5.53131 -0.125762 -0.12477 -0.125757 5.53131 -0.124769 -0.124597 -0.124602 5.52616
15443 2 61.8475 77.2593 23.055 5.5313 -0.12576 -0.124771 -0.125758 5.5313 -0.124772 -0.124602 -0.124605 5.52617
15447 2 61.8475 81.1123 23.055 5.5313 -0.12576 -0.124771 -0.125757 5.5313 -0.124772 -0.124601 -0.124606 5.52617
21683 3 59.7207 78.9855 24.7811 3.21414 0.00108002 0.00206323 0.00108008 3.21414 0.00206493 0.0022353 0.00223694 3.20898
52248 4 59.7207 78.9855 22.8547 -3.14278 -0.0083995 0.0473722 -0.00839888 -3.14277 0.0473737 0.0914812 0.0914847 -2.58585
52249 4 57.7942 78.9855 24.7811 -2.5807 0.0903257 0.091312 0.0463869 -3.14277 -0.00741363 0.0475439 -0.0072425 -3.14792
52259 4 59.7207 80.9119 24.7811 -3.14278 0.0463875 -0.00741148 0.0903275 -2.5807 0.0913135 -0.00724148 0.0475442 -3.14793
52729 4 61.6472 78.9855 24.7811 -2.58071 0.0903261 0.0913126 0.0463886 -3.14277 -0.00741319 0.0475455 -0.0072431 -3.14792
15603 2 65.7005 77.2593 23.055 5.53129 -0.125764 -0.124777 -0.125767 5.5313 -0.124774 -0.124611 -0.124606 5.52616
15607 2 65.7005 81.1123 23.055 5.53129 -0.125764 -0.124776 -0.125766 5.5313 -0.124773 -0.124611 -0.124606 5.52616
21843 3 63.5737 78.9855 24.7811 3.21414 0.00107813 0.00206624 0.00107861 3.21414 0.00206447 0.00223869 0.0022364 3.20898
52728 4 63.5737 78.9855 22.8547 -3.14277 -0.00839919 0.0473743 -0.00839977 -3.14277 0.0473736 0.0914871 0.0914848 -2.58585
52739 4 63.5737 80.9119 24.7811 -3.14277 0.0463879 -0.00741346 0.0903264 -2.58071 0.091314 -0.00724288 0.0475449 -3.14792
53209 4 65.5001 78.9855 24.7811 -2.58071 0.0903264 0.0913125 0.0463876 -3.14277 -0.00741259 0.0475444 -0.0072425 -3.14792
15763 2 69.5534 77.2593 23.055 5.53132 -0.125756 -0.124771 -0.125744 5.53132 -0.12477 -0.124591 -0.124602 5.52617
15767 2 69.5534 81.1123 23.055 5.53132 -0.125757 -0.124771 -0.125744 5.53132 -0.124771 -0.12459 -0.124603 5.52617
22003 3 67.4266 78.9855 24.7811 3.21414 0.00107934 0.00206474 0.00107903 3.21414 0.00206462 0.00223698 0.00223714 3.20899
22163 3 71.2796 78.9855 24.7811 3.21414 0.00107951 0.00206392 0.00107957 3.21414 0.0020649 0.00223534 0.0022364 3.20899
53208 4 67.4266 78.9855 22.8547 -3.14277 -0.00840062 0.0473727 -0.00839951 -3.14278 0.0473739 0.0914829 0.0914842 -2.58586
53219 4 67.4266 80.9119 24.7811 -3.14277 0.046387 -0.00741405 0.0903255 -2.58071 0.0913133 -0.00724301 0.047545 -3.14793
53688 4 71.2796 78.9855 22.8547 -3.14279 -0.00839916 0.0473717 -0.00839718 -3.14277 0.0473739 0.0914792 0.0914845 -2.58586
53689 4 69.3531 78.9855 24.7811 -2.5807 0.0903249 0.0913106 0.0463862 -3.14277 -0.00741354 0.0475431 -0.00724257 -3.14792
53699 4 71.2796 80.9119 24.7811 -3.14279 0.0463864 -0.00741321 0.0903245 -2.58071 0.0913139 -0.00724217 0.0475449 -3.14793
15923 2 73.4064 77.2593 23.055 5.5313 -0.125759 -0.124771 -0.125752 5.53131 -0.124767 -0.124597 -0.1246 5.52618
15927 2 73.4064 81.1123 23.055 5.5313 -0.125761 -0.124771 -0.125752 5.53131 -0.124767 -0.124597 -0.124601 5.52618
22323 3 75.1325 78.9855 24.7811 3.21414 0.00107873 0.00206678 0.00107807 3.21414 0.00206505 0.00223732 0.00223632 3.20898
54168 4 75.1325 78.9855 22.8547 -3.14277 -0.00839874 0.0473736 -0.0083991 -3.14277 0.0473736 0.0914862 0.0914845 -2.58585
54169 4 73.206 78.9855 24.7811 -2.58071 0.0903266 0.0913121 0.0463849 -3.14277 -0.0074142 0.0475416 -0.0072436 -3.14793
54179 4 75.1325 80.9119 24.7811 -3.14277 0.0463875 -0.00741273 0.0903262 -2.58071 0.0913137 -0.00724253 0.0475448 -3.14793
54649 4 77.059 78.9855 24.7811 -2.58071 0.0903263 0.0913133 0.046388 -3.14277 -0.00741237 0.0475448 -0.00724268 -3.14792
15291 2 57.9946 84.9652 23.055 5.5313 -0.125762 -0.124773 -0.125754 5.53131 -0.124766 -0.1246 -0.124601 5.52615
15451 2 61.8475 84.9652 23.055 5.5313 -0.125762 -0.124772 -0.125755 5.5313 -0.12477 -0.124603 -0.124607 5.52616
21687 3 59.7207 82.8384 24.7811 3.21414 0.00108012 0.00206335 0.00107999 3.21414 0.00206469 0.00223555 0.00223696 3.20898
52260 4 59.7207 82.8384 22.8547 -3.14278 -0.00839948 0.0473721 -0.00839894 -3.14277 0.0473736 0.0914812 0.0914849 -2.58585
52261 4 57.7942 82.8384 24.7811 -2.5807 0.0903258 0.091312 0.0463869 -3.14277 -0.00741368 0.0475437 -0.00724249 -3.14792
52271 4 59.7207 84.7649 24.7811 -3.14278 0.0463871 -0.00741164 0.090326 -2.5807 0.0913127 -0.00724167 0.0475441 -3.14793
52741 4 61.6472 82.8384 24.7811 -2.58071 0.090326 0.0913126 0.0463886 -3.14277 -0.00741327 0.0475456 -0.00724316 -3.14792
15611 2 65.7005 84.9652 23.055 5.53129 -0.125763 -0.124776 -0.125761 5.5313 -0.124769 -0.124612 -0.124607 5.52615
21847 3 63.5737 82.8384 24.7811 3.21414 0.00107814 0.00206623 0.00107843 3.21414 0.00206458 0.00223856 0.00223642 3.20898
52740 4 63.5737 82.8384 22.8547 -3.14277 -0.00839913 0.0473744 -0.00839978 -3.14277 0.0473737 0.091487 0.0914848 -2.58585
52751 4 63.5737 84.7649 24.7811 -3.14277 0.0463877 -0.00741348 0.090326 -2.58071 0.0913127 -0.00724292 0.0475444 -3.14793
53221 4 65.5001 82.8384 24.7811 -2.58071 0.0903264 0.0913126 0.0463878 -3.14277 -0.00741276 0.0475445 -0.00724272 -3.14792
15771 2 69.5534 84.9652 23.055 5.53132 -0.12576 -0.124774 -0.125746 5.53131 -0.124769 -0.124594 -0.124602 5.52616
22007 3 67.4266 82.8384 24.7811 3.21414 0.00107936 0.0020648 0.001079 3.21414 0.00206473 0.00223692 0.00223725 3.20899
22167 3 71.2796 82.8384 24.7811 3.21414 0.00107951 0.00206391 0.00107951 3.21414 0.00206496 0.00223537 0.00223642 3.20899
53220 4 67.4266 82.8384 22.8547 -3.14277 -0.00840054 0.0473726 -0.0083994 -3.14278 0.0473739 0.0914829 0.0914843 -2.58586
53231 4 67.4266 84.7649 24.7811 -3.14277 0.0463868 -0.00741391 0.0903249 -2.58071 0.0913129 -0.00724278 0.0475448 -3.14793
53700 4 71.2796 82.8384 22.8547 -3.14279 -0.00839917 0.0473717 -0.0083973 -3.14277 0.047374 0.0914793 0.0914844 -2.58586
53701 4 69.3531 82.8384 24.7811 -2.58071 0.0903247 0.0913106 0.0463862 -3.14277 -0.00741368 0.047543 -0.00724249 -3.14792
53711 4 71.2796 84.7649 24.7811 -3.14279 0.0463864 -0.00741302 0.0903237 -2.58071 0.0913135 -0.00724201 0.0475446 -3.14793
15931 2 73.4064 84.9652 23.055 5.5313 -0.125765 -0.124773 -0.125754 5.5313 -0.124766 -0.124598 -0.124602 5.52617
22327 3 75.1325 82.8384 24.7811 3.21414 0.00107891 0.00206677 0.00107806 3.21414 0.002065 0.00223726 0.00223634 3.20898
54180 4 75.1325 82.8384 22.8547 -3.14277 -0.00839887 0.0473736 -0.00839916 -3.14277 0.0473735 0.0914863 0.0914847 -2.58585
54181 4 73.206 82.8384 24.7811 -2.5807 0.0903264 0.0913121 0.0463848 -3.14277 -0.00741421 0.0475417 -0.0072435 -3.14793
54191 4 75.1325 84.7649 24.7811 -3.14277 0.0463873 -0.00741262 0.0903259 -2.58071 0.0913127 -0.00724232 0.0475443 -3.14793
54661 4 77.059 82.8384 24.7811 -2.58071 0.0903265 0.0913133 0.046388 -3.14277 -0.00741244 0.0475448 -0.00724277 -3.14792
15295 2 57.9946 88.8182 23.055 5.53132 -0.125752 -0.124774 -0.125754 5.53131 -0.124771 -0.124601 -0.124596 5.52617
15455 2 61.8475 88.8182 23.055 5.53132 -0.125746 -0.12477 -0.125751 5.53131 -0.12477 -0.124601 -0.124596 5.52617
21691 3 59.7207 86.6914 24.7811 3.21413 0.00107893 0.00206542 0.00107995 3.21413 0.0020665 0.00223677 0.00223671 3.20898
21695 3 59.7207 90.5443 24.7811 3.21413 0.00108157 0.00206511 0.00108258 3.21414 0.00206469 0.00223678 0.00223538 3.20898
52272 4 59.7207 86.6914 22.8547 -3.14279 -0.008399 0.0473727 -0.0084002 -3.14278 0.0473726 0.0914837 0.0914836 -2.58586
52273 4 57.7942 86.6914 24.7811 -2.58071 0.0903249 0.0913124 0.0463864 -3.14277 -0.00741374 0.0475437 -0.00724218 -3.14793
52283 4 59.7207 88.6178 24.7811 -3.14278 0.0463844 -0.00741195 0.0903271 -2.5807 0.0913125 -0.00724129 0.0475414 -3.14793
52284 4 59.7207 90.5443 22.8547 -3.14278 -0.00840059 0.0473725 -0.00839885 -3.14278 0.0473733 0.0914833 0.0914843 -2.58585
52285 4 57.7942 90.5443 24.7811 -2.5807 0.0903258 0.0913126 0.0463861 -3.14277 -0.00741409 0.0475437 -0.00724314 -3.14793
52753 4 61.6472 86.6914 24.7811 -2.58071 0.0903257 0.0913125 0.0463872 -3.14278 -0.00741469 0.0475455 -0.00724375 -3.14794
52765 4 61.6472 90.5443 24.7811 -2.5807 0.090325 0.091313 0.046388 -3.14278 -0.00741311 0.0475454 -0.00724287 -3.14793
15615 2 65.7005 88.8182 23.055 5.53131 -0.125749 -0.124772 -0.125758 5.5313 -0.124774 -0.124605 -0.124597 5.52617
21851 3 63.5737 86.6914 24.7811 3.21414 0.00107896 0.00206468 0.0010799 3.21413 0.00206595 0.00223594 0.00223638 3.20898
21855 3 63.5737 90.5443 24.7811 3.21413 0.00107559 0.00206499 0.00107644 3.21414 0.00206508 0.00223612 0.00223536 3.20898
52752 4 63.5737 86.6914 22.8547 -3.14278 -0.00839899 0.0473744 -0.00840156 -3.14278 0.0473724 0.0914844 0.091483 -2.58585
52763 4 63.5737 88.6178 24.7811 -3.14277 0.0463851 -0.00741439 0.0903249 -2.5807 0.0913127 -0.0072437 0.0475415 -3.14793
52764 4 63.5737 90.5443 22.8547 -3.14277 -0.00840116 0.0473735 -0.00840066 -3.14278 0.0473732 0.0914849 0.0914841 -2.58585
53233 4 65.5001 86.6914 24.7811 -2.58071 0.0903255 0.0913132 0.0463868 -3.14277 -0.00741442 0.0475448 -0.00724378 -3.14793
53245 4 65.5001 90.5443 24.7811 -2.5807 0.0903262 0.0913127 0.0463869 -3.14277 -0.00741267 0.0475444 -0.00724277 -3.14793
15775 2 69.5534 88.8182 23.055 5.53134 -0.125746 -0.124771 -0.125741 5.53133 -0.124771 -0.124592 -0.124597 5.52617
22011 3 67.4266 86.6914 24.7811 3.21414 0.0010791 0.0020654 0.00107988 3.21414 0.00206436 0.00223668 0.00223502 3.20898
22015 3 67.4266 90.5443 24.7811 3.21413 0.00107836 0.00206522 0.00107887 3.21414 0.00206668 0.00223618 0.00223718 3.20898
22171 3 71.2796 86.6914 24.7811 3.21414 0.00107985 0.00206515 0.0010809 3.21414 0.00206572 0.00223625 0.00223576 3.20898
22175 3 71.2796 90.5443 24.7811 3.21413 0.00107908 0.00206501 0.00108029 3.21414 0.00206586 0.00223595 0.00223563 3.20898
53232 4 67.4266 86.6914 22.8547 -3.14278 -0.00840056 0.0473731 -0.00840137 -3.14278 0.0473727 0.0914827 0.0914806 -2.58586
53243 4 67.4266 88.6178 24.7811 -3.14278 0.0463844 -0.00741421 0.0903253 -2.5807 0.0913134 -0.007243 0.0475423 -3.14794
53244 4 67.4266 90.5443 22.8547 -3.14278 -0.00840082 0.0473726 -0.00839928 -3.14278 0.0473737 0.0914831 0.0914861 -2.58585
53712 4 71.2796 86.6914 22.8547 -3.14279 -0.0083981 0.0473724 -0.00839818 -3.14278 0.047373 0.0914803 0.0914819 -2.58586
